#Parameters = {C=5e-15; L=3e-08; a=4000; eps_eff=6; r_i=90; r_o=182; t=0.1}
#"Frequency / GHz"	"Z1,1 [Real/Imaginary Part] [Re]"	"Z1,1 [Real/Imaginary Part] [Im]"
#-------------------------------------------------------------------------------------
399.73400878906	82.676935508980	-166.13830668858
401.23300170898	80.545428764362	-164.09408397116
402.73199462891	78.516503259667	-162.04042484850
404.23098754883	76.587753485286	-159.98518069030
405.73001098633	74.755709844387	-157.93561178061
407.22900390625	73.016070344042	-155.89825289154
408.72799682617	71.363752399948	-153.87875595573
410.22698974609	69.793162696328	-151.88198505157
411.72601318359	68.298273681664	-149.91171572300
413.22500610352	66.872977040922	-147.97080736392
414.72399902344	65.510992864284	-146.06120149098
416.22299194336	64.206259944874	-144.18385169917
417.72198486328	62.952981873295	-142.33892245166
419.22100830078	61.745660771207	-140.52584341069
420.72000122070	60.579352813903	-138.74327585403
422.21899414063	59.449606949688	-136.98943294721
423.71798706055	58.352630741231	-135.26207696489
425.21701049805	57.285274466475	-133.55857039428
426.71600341797	56.245033219273	-131.87615277696
428.21499633789	55.230097899069	-130.21195214363
429.71398925781	54.239274765477	-128.56316827903
431.21301269531	53.271993510165	-126.92708530629
432.71200561523	52.328184963027	-125.30134133482
434.21099853516	51.408294346131	-123.68376522635
435.70999145508	50.513058121598	-122.07265641228
437.20901489258	49.643584893899	-120.46661981997
438.70800781250	48.801115705516	-118.86480712411
440.20700073242	47.986996308067	-117.26679005311
441.70599365234	47.202612997048	-115.67254893391
443.20498657227	46.449256271095	-114.08251287338
444.70401000977	45.728011882187	-112.49745045410
446.20300292969	45.039888394243	-110.91844874617
447.70199584961	44.385537518449	-109.34684274735
449.20098876953	43.765373233857	-107.78414164828
450.70001220703	43.179500562897	-106.23203418549
452.19900512695	42.627701733508	-104.69224013237
453.69799804688	42.109462405860	-103.16652754636
455.19699096680	41.623990493077	-101.65648350040
456.69601440430	41.170211434601	-100.16377724264
458.19500732422	40.746838870819	-98.689810396520
459.69400024414	40.352375914737	-97.235822540226
461.19299316406	39.985146402004	-95.802897150063
462.69198608398	39.643358780299	-94.391818835239
