#Parameters = {a=1500; t=0.1}
#"Frequency / GHz"	"Z1,1 [Real/Imaginary Part] [Re]"	"Z1,1 [Real/Imaginary Part] [Im]"
#-------------------------------------------------------------------------------------
603.39697265625	125.06953921292	149.19139156923
604.39599609375	125.18339574244	149.62489148379
605.39501953125	125.28432270691	150.06667807630
606.39398193359	125.37944591219	150.52189398040
607.39300537109	125.47727613470	150.99189838631
608.39202880859	125.58606338407	151.47399868383
609.39099121094	125.71208355409	151.96205894577
610.39001464844	125.85819476927	152.44726582002
611.38897705078	126.02336277669	152.92024699257
612.38800048828	126.20231817804	153.37232809534
613.38702392578	126.38626095118	153.79744387629
614.38598632813	126.56434274301	154.19344985839
615.38500976563	126.72520720873	154.56248089173
616.38397216797	126.85893566446	154.91113289987
617.38299560547	126.95866685572	155.24915170351
618.38201904297	127.02167554759	155.58839902591
619.38098144531	127.04984771876	155.94064863115
620.38000488281	127.04915227419	156.31587053043
621.37902832031	127.02856417385	156.72075170020
622.37799072266	126.99854385914	157.15780013052
623.37701416016	126.96906530262	157.62528266772
624.37597656250	126.94809066737	158.11767162272
625.37500000000	126.94007255173	158.62699008952
626.37402343750	126.94537210911	159.14436878798
627.37298583984	126.96021152307	159.66189405646
628.37200927734	126.97753627450	160.17433202272
629.37097167969	126.98828436960	160.68015069014
630.36999511719	126.98326517350	161.18218696297
631.36901855469	126.95488890970	161.68737022920
632.36798095703	126.89884624176	162.20557301675
633.36700439453	126.81507097226	162.74819119236
634.36602783203	126.70801535460	163.32623956530
635.36499023438	126.58614580537	163.94834016114
636.36401367188	126.46072867077	164.61985994097
637.36297607422	126.34416692110	165.34124045376
638.36199951172	126.24815014986	166.10866204125
639.36102294922	126.18187016709	166.91430741273
640.35998535156	126.15076528652	167.74770722347
641.35900878906	126.15574890822	168.59756120459
