#Parameters = {C=5e-15; L=3e-08; a=4000; eps_eff=6; r_i=108; r_o=500; t=0.1}
#"Frequency / GHz"	"Z1,1 [Real/Imaginary Part] [Re]"	"Z1,1 [Real/Imaginary Part] [Im]"
#-------------------------------------------------------------------------------------
70.860000610352	157.45298981277	244.52328691062
71.359001159668	159.18398004406	250.43717982973
71.858001708984	161.46578944021	256.63974680760
72.357002258301	164.34916486897	263.06767166807
72.856002807617	167.87940763514	269.64704924314
73.355003356934	172.09358359931	276.29287658686
73.853996276855	177.01695477763	282.90835174264
74.352996826172	182.65891030026	289.38686682727
74.851997375488	189.00853650001	295.61387659471
75.350997924805	196.03072814670	301.47183732431
75.849998474121	203.66307792615	306.84647933302
76.348999023438	211.81509618616	311.63419835137
76.847999572754	220.36956273278	315.75125940350
77.347000122070	229.18766912839	319.14171321711
77.846000671387	238.11647293203	321.78535394369
78.345001220703	246.99983718568	323.70106919112
78.844001770020	255.68997204798	324.94787890342
79.343002319336	264.05912683063	325.62148753230
79.842002868652	272.00911091746	325.84664791678
80.341003417969	279.47824997559	325.76698305893
80.839996337891	286.44380878494	325.53540013700
81.338996887207	292.92149870349	325.30062667660
81.837997436523	298.96155603551	325.20104607778
82.336997985840	304.64305671419	325.35494801483
82.835998535156	310.06726975763	325.85847824737
83.334999084473	315.35119256478	326.78135118388
83.833999633789	320.62124388770	328.16717275337
84.333000183105	326.00879913385	330.03385132552
84.832000732422	331.64560305270	332.37426723045
85.331001281738	337.66097739130	335.15746045275
85.830001831055	344.17909151229	338.33040281712
86.329002380371	351.31584678021	341.81669670253
86.828002929688	359.17673228563	345.51859095012
87.327003479004	367.85316419648	349.31633855484
87.825996398926	377.41811215006	353.06870130586
88.324996948242	387.92154646949	356.61478635667
88.823997497559	399.38372997965	359.77495457874
89.322998046875	411.78959131126	362.35769738596
89.821998596191	425.08148671412	364.16361355980
90.320999145508	439.15461523946	364.99850909938
90.819999694824	453.85418769682	364.68340570075
91.319000244141	468.97692459794	363.07218786432
91.818000793457	484.27714934477	360.06450725913
92.317001342773	499.48003413177	355.62279673057
92.816001892090	514.29944718190	349.78078505176
93.315002441406	528.45982290561	342.64786938382
93.814002990723	541.72060676798	334.40574456121
94.313003540039	553.89621312910	325.29473613845
94.811996459961	564.87209441890	315.59443513856
95.310997009277	574.61315580476	305.60208329843
95.809997558594	583.16119990746	295.60548904006
96.308998107910	590.62982699158	285.86667868426
96.807998657227	597.18770488487	276.60167085393
97.306999206543	603.04339616816	267.97219584279
97.805999755859	608.42988559229	260.08290480071
98.305000305176	613.58817681402	252.98041354946
98.804000854492	618.75566184893	246.65776517424
99.303001403809	624.15744761687	241.06057373344
99.802001953125	629.99922760337	236.09237074555
100.30100250244	636.46175436958	231.61959363732
100.80000305176	643.70138708535	227.47923397367
101.29900360107	651.84092496796	223.47791218202
101.79799652100	660.97194334759	219.39927721202
102.29699707031	671.14862069504	215.00533592332
102.79599761963	682.38131969592	210.03907033939
103.29499816895	694.63278255096	204.23122229552
103.79399871826	707.80850549507	197.30564220949
104.29299926758	721.75356129379	188.99223412129
104.79199981689	736.24337597345	179.03869958470
105.29100036621	750.98601827407	167.23131306309
105.79000091553	765.62222846411	153.41439028408
106.28900146484	779.74096010609	137.51473567209
106.78800201416	792.89632241253	119.56084404493
107.28700256348	804.64094274669	99.698692720013
107.78600311279	814.56187934404	78.195268970608
108.28500366211	822.31899928749	55.428377757994
108.78399658203	827.67884561856	31.861916221459
109.28299713135	830.54001241927	8.0089103060022
109.78199768066	830.94762876618	-15.613024702544
110.28099822998	829.07555249568	-38.526598934286
110.77999877930	825.21090769968	-60.332023430459
111.27899932861	819.72112413069	-80.733072657667
111.77799987793	813.01369562240	-99.548212284395
112.27700042725	805.50166453165	-116.70888115167
112.77600097656	797.57417658752	-132.24760260344
113.27500152588	789.57805733673	-146.28125467244
113.77400207520	781.79959143309	-158.98921320770
114.27300262451	774.46250388794	-170.59538377304
114.77200317383	767.72454808217	-181.34981691234
115.27100372314	761.67885298862	-191.51385199908
115.76999664307	756.36171958995	-201.35062534171
116.26899719238	751.75191373386	-211.11331457376
116.76799774170	747.78067675038	-221.04057687306
117.26699829102	744.32957054452	-231.34634908423
117.76599884033	741.23737375819	-242.21456941370
118.26499938965	738.30816815270	-253.79464575120
118.76399993896	735.30893667669	-266.18832368390
119.26300048828	731.98341604547	-279.44608105637
119.76200103760	728.05969101520	-293.55743168113
120.26100158691	723.26393821605	-308.44451993129
120.76000213623	717.33713119427	-323.95949069522
121.25900268555	710.05488030872	-339.88646836737
121.75800323486	701.24625963461	-355.94835534500
122.25700378418	690.81291748692	-371.82313306804
122.75599670410	678.74034533248	-387.16201707912
123.25499725342	665.10684624843	-401.61871755852
123.75399780273	650.07804622517	-414.87410479961
124.25299835205	633.89683092749	-426.66361155419
124.75199890137	616.86080537048	-436.79253208260
125.25099945068	599.29983430183	-445.15007706600
125.75000000000	581.54988306786	-451.71127695283
126.24900054932	563.92881740880	-456.52862385012
126.74800109863	546.71861507321	-459.71969967867
127.24700164795	530.15348780425	-461.45251739181
127.74600219727	514.41347452229	-461.92759000671
128.24499511719	499.62389426080	-461.36116092973
128.74400329590	485.85891437527	-459.97275508656
129.24299621582	473.14735074583	-457.97425316748
129.74200439453	461.47991448177	-455.56317627105
130.24099731445	450.81629766873	-452.91735244279
130.74000549316	441.09231081344	-450.19232344193
131.23899841309	432.22554810098	-447.52183194722
131.73800659180	424.12071713392	-445.01405419833
132.23699951172	416.67372682949	-442.75708403603
132.73599243164	409.77517967772	-440.81640744981
133.23500061035	403.31320302264	-439.23791189870
133.73399353027	397.17592640458	-438.04619181737
134.23300170898	391.25395348297	-437.24808927975
134.73199462891	385.44237148308	-436.83209830656
135.23100280762	379.64349985499	-436.76998066468
135.72999572754	373.76910355403	-437.01680937382
136.22900390625	367.74309485921	-437.51348435458
136.72799682617	361.50384219456	-438.18912787116
137.22700500488	355.00646233811	-438.96356239903
137.72599792480	348.22472251896	-439.75041472157
138.22500610352	341.15182302122	-440.46119627904
138.72399902344	333.80055428391	-441.00983163323
139.22300720215	326.20240536014	-441.31680015090
139.72200012207	318.40511029069	-441.31317804432
140.22099304199	310.47011538056	-440.94409546327
140.72000122070	302.46793134484	-440.17139939382
141.21899414063	294.47434803528	-438.97425930747
141.71800231934	286.56598168883	-437.34957515523
142.21699523926	278.81568750471	-435.31176413001
142.71600341797	271.28947844930	-432.88949931734
143.21499633789	264.04374407011	-430.12336667477
143.71400451660	257.12327335253	-427.06303467351
144.21299743652	250.56016097529	-423.76474889654
144.71200561523	244.37449193218	-420.28649509226
145.21099853516	238.57372347784	-416.68706582772
145.71000671387	233.15472297918	-413.02256765475
146.20899963379	228.10442913462	-409.34565069270
146.70799255371	223.40183164614	-405.70311643720
147.20700073242	219.01922893891	-402.13551063777
147.70599365234	214.92398316290	-398.67632840088
148.20500183105	211.07964522661	-395.35230301608
148.70399475098	207.44805041360	-392.18179593978
149.20300292969	203.98950811894	-389.17718040375
149.70199584961	200.66505814629	-386.34262671822
150.20100402832	197.43689112745	-383.67641294669
150.69999694824	194.26956797304	-381.17024827613
151.19900512695	191.13064165655	-378.81037216784
151.69799804688	187.99195862498	-376.57807513197
152.19700622559	184.83004676996	-374.45057066740
152.69599914551	181.62677254612	-372.40195198086
153.19500732422	178.36983968819	-370.40407725858
153.69400024414	175.05289383379	-368.42803928966
154.19299316406	171.67579672279	-366.44484984471
154.69200134277	168.24407059588	-364.42722283670
155.19099426270	164.76874586359	-362.35017509290
155.69000244141	161.26537985238	-360.19250880323
156.18899536133	157.75365391060	-357.93683737146
156.68800354004	154.25550753013	-355.57130899697
157.18699645996	150.79464024586	-353.08905922670
157.68600463867	147.39517207015	-350.48868951865
158.18499755859	144.08050315232	-347.77361756677
158.68400573730	140.87212149304	-344.95222586629
159.18299865723	137.78880485682	-342.03715957801
159.68200683594	134.84653227326	-339.04369648523
160.18099975586	132.05711815995	-335.99006154317
160.67999267578	129.42859271008	-332.89579529976
161.17900085449	126.96523301994	-329.78106766799
161.67799377441	124.66707666172	-326.66630447977
162.17700195313	122.53084225394	-323.57073784928
162.67599487305	120.55010539858	-320.51243630118
163.17500305176	118.71565860692	-317.50749204202
163.67399597168	117.01587288895	-314.57001410205
164.17300415039	115.43748521610	-311.71149938719
164.67199707031	113.96592586494	-308.94093666516
165.17100524902	112.58577165231	-306.26468857710
165.66999816895	111.28132755711	-303.68617739549
166.16900634766	110.03689179148	-301.20668246777
166.66799926758	108.83749005623	-298.82440879749
167.16700744629	107.66890824341	-296.53587341738
167.66600036621	106.51812477445	-294.33502026939
168.16499328613	105.37385804598	-292.21422816929
168.66400146484	104.22631815383	-290.16439954949
169.16299438477	103.06795262242	-288.17515220841
169.66200256348	101.89321204496	-286.23543028391
170.16099548340	100.69885846370	-284.33375429062
170.66000366211	99.483879021995	-282.45858132814
171.15899658203	98.249224277425	-280.59896528401
171.65800476074	96.997996191279	-278.74468694912
172.15699768066	95.735059943714	-276.88671673164
172.65600585938	94.466638443862	-275.01747985156
173.15499877930	93.200243384349	-273.13117746829
173.65400695801	91.944074214233	-271.22330280322
174.15299987793	90.707198081032	-269.29230352886
174.65199279785	89.497734609801	-267.33740310413
175.15100097656	88.324364181835	-265.36060849534
175.64999389648	87.194768246395	-263.36519999869
176.14900207520	86.115005379630	-261.35507144137
176.64799499512	85.091293080410	-259.33718927714
177.14700317383	84.127555213279	-257.31802593124
177.64599609375	83.225750951056	-255.30439135365
178.14500427246	82.387405263323	-253.30445581198
178.64399719238	81.612219754638	-251.32615554164
179.14300537109	80.898091617809	-249.37642348017
179.64199829102	80.242038092206	-247.46282753368
180.14100646973	79.639842684720	-245.59167971880
180.63999938965	79.085878640041	-243.76802614269
181.13900756836	78.573946504938	-241.99654567912
181.63800048828	78.097382195641	-240.28042949163
182.13699340820	77.648820771845	-238.62186652360
182.63600158691	77.220878236642	-237.02179597333
183.13499450684	76.806113606746	-235.47973375160
183.63400268555	76.397205069045	-233.99434942627
184.13299560547	75.987326334523	-232.56288159844
184.63200378418	75.570209409135	-231.18162403376
185.13099670410	75.140273092670	-229.84602333339
185.63000488281	74.692938415266	-228.55055110167
186.12899780273	74.224494026964	-227.28929921374
186.62800598145	73.732497839995	-226.05569935714
187.12699890137	73.215542322952	-224.84307863871
187.62600708008	72.673429233378	-223.64479478127
188.12500000000	72.107102247668	-222.45426747497
188.62399291992	71.518698485182	-221.26535965557
189.12300109863	70.911174237516	-220.07269705119
189.62199401855	70.288558732737	-218.87138951860
190.12100219727	69.655464352140	-217.65766288739
190.61999511719	69.016947395396	-216.42866375604
191.11900329590	68.378495995048	-215.18264785548
191.61799621582	67.745591410780	-213.91892245539
192.11700439453	67.123733317622	-212.63785362800
192.61599731445	66.517979321707	-211.34088740578
193.11500549316	65.933027121779	-210.03027603571
193.61399841309	65.372823943802	-208.70912292962
194.11300659180	64.840682771697	-207.38120711890
194.61199951172	64.339013713557	-206.05077579598
195.11099243164	63.869442134707	-204.72223570664
195.61000061035	63.432583129067	-203.40038311634
196.10899353027	63.028265226277	-202.08983869091
196.60800170898	62.655416402712	-200.79507127254
197.10699462891	62.312209620336	-199.52025168383
197.60600280762	61.996140890778	-198.26908669564
198.10499572754	61.703954305258	-197.04490178946
198.60400390625	61.432134940931	-195.85021355929
199.10299682617	61.176728825811	-194.68688678949
199.60200500488	60.933433411175	-193.55616124529
200.10099792480	60.697889243623	-192.45848857395
200.60000610352	60.465846414962	-191.39357890538
201.09899902344	60.233039855212	-190.36040920341
201.59800720215	59.995579639972	-189.35732172113
202.09700012207	59.749914096533	-188.38194120580
202.59599304199	59.492886357192	-187.43156543956
203.09500122070	59.221956285955	-186.50279414262
203.59399414063	58.935245016388	-185.59206360019
204.09300231934	58.631357452634	-184.69549634553
204.59199523926	58.309804225286	-183.80915232845
205.09100341797	57.970667329470	-182.92904366277
205.58999633789	57.614738609196	-182.05137550658
206.08900451660	57.243355727791	-181.17276440426
206.58799743652	56.858488554954	-180.28989417974
207.08700561523	56.462628777994	-179.40018193251
207.58599853516	56.058582015218	-178.50144406245
208.08500671387	55.649371183303	-177.59218717758
208.58399963379	55.238193244649	-176.67144802714
209.08299255371	54.828412340224	-175.73891439084
209.58200073242	54.423103651348	-174.79493363277
210.08099365234	54.025264622378	-173.84036425206
210.58000183105	53.637500197464	-172.87662394088
211.07899475098	53.262120957655	-171.90553674608
211.57800292969	52.900990737390	-170.92927215865
212.07699584961	52.555343409821	-169.95029406683
212.57600402832	52.226071720262	-168.97124180731
213.07499694824	51.913424348313	-167.99472447599
213.57400512695	51.617216055145	-167.02331399271
214.07299804688	51.336682504213	-166.05953899029
214.57200622559	51.070654805863	-165.10566625436
215.07099914551	50.817579999285	-164.16367110913
215.57000732422	50.575519051611	-163.23515137538
216.06900024414	50.342375000238	-162.32133894486
216.56799316406	50.115760868067	-161.42307898078
217.06700134277	49.893281998530	-160.54060940998
217.56599426270	49.672435818394	-159.67396863012
218.06500244141	49.450850161033	-158.82249368228
218.56399536133	49.226309840557	-157.98523849982
219.06300354004	48.996742601605	-157.16079974622
219.56199645996	48.760412666508	-156.34756714496
220.06100463867	48.515961775293	-155.54344172096
220.55999755859	48.262308652260	-154.74623526290
221.05900573730	47.998858974517	-153.95362163632
221.55799865723	47.725450496774	-153.16316673753
222.05700683594	47.442279548727	-152.37252091960
222.55599975586	47.150056963285	-151.57932337141
223.05499267578	46.849855894003	-150.78143778278
223.55400085449	46.543057477264	-149.97705078405
224.05299377441	46.231390205598	-149.16451753935
224.55200195313	45.916810907044	-148.34255378368
225.05099487305	45.601424304571	-147.51037015624
225.55000305176	45.287409246370	-146.66745868085
226.04899597168	44.977037021378	-145.81376607829
226.54800415039	44.672431711174	-144.94962332049
227.04699707031	44.375634890714	-144.07576849169
227.54600524902	44.088469284015	-143.19316520091
228.04499816895	43.812552903421	-142.30315857860
228.54400634766	43.549200480256	-141.40734802269
229.04299926758	43.299358563612	-140.50742615696
229.54200744629	43.063716313774	-139.60524756063
230.04100036621	42.842556338896	-138.70275078495
230.53999328613	42.635840872967	-137.80176939116
231.03900146484	42.443215672354	-136.90412311644
231.53799438477	42.263973480754	-136.01146298203
232.03700256348	42.097250745579	-135.12535766050
232.53599548340	41.941770074417	-134.24709723591
233.03500366211	41.796219887794	-133.37768945794
233.53399658203	41.659123219500	-132.51791105481
234.03300476074	41.528872117484	-131.66828741367
234.53199768066	41.403834176792	-130.82895463086
235.03100585938	41.282393919349	-129.99981025358
235.52999877930	41.163035412235	-129.18054173401
236.02900695801	41.044354076398	-128.37043951978
236.52799987793	40.925039093445	-127.56869135851
237.02699279785	40.804023642304	-126.77414840879
237.52600097656	40.680497293979	-125.98564936451
238.02499389648	40.553843510297	-125.20175989763
238.52400207520	40.423671848465	-124.42113824357
239.02299499512	40.289987535761	-123.64229094586
239.52200317383	40.152916025728	-122.86387011531
240.02099609375	40.012933764282	-122.08446538435
240.52000427246	39.870701931103	-121.30289653240
241.01899719238	39.727113534946	-120.51811729030
241.51800537109	39.583156533484	-119.72920895223
242.01699829102	39.440075491550	-118.93555768358
242.51600646973	39.299102748309	-118.13674571938
243.01499938965	39.161512567845	-117.33259531876
243.51400756836	39.028647024578	-116.52316047114
244.01300048828	38.901747134702	-115.70870498744
244.51199340820	38.781978741504	-114.88982539595
245.01100158691	38.670394789993	-114.06712455745
245.50999450684	38.567882422603	-113.24160184279
246.00900268555	38.475153958851	-112.41418799699
246.50799560547	38.392731051355	-111.58606697221
247.00700378418	38.320913135999	-110.75840946061
247.50599670410	38.259812108347	-109.93239529263
248.00500488281	38.209321258969	-109.10925657985
248.50399780273	38.169100351616	-108.29014542130
249.00300598145	38.138671198140	-107.47613963528
249.50199890137	38.117323924489	-106.66823319454
250.00100708008	38.104282491032	-105.86719507128
250.50000000000	38.098561292906	-105.07379843579
250.99899291992	38.099153908687	-104.28851163811
251.49800109863	38.104982535838	-103.51163116407
251.99699401855	38.114868990890	-102.74338960257
252.49600219727	38.127751542534	-101.98368949265
252.99499511719	38.142491944582	-101.23236157389
253.49400329590	38.158096895366	-100.48895416523
253.99299621582	38.173590912841	-99.753025168348
254.49200439453	38.188204688518	-99.023778912437
254.99099731445	38.201200614273	-98.300511954563
255.49000549316	38.212058324787	-97.582321614957
255.98899841309	38.220393074840	-96.868249471634
256.48800659180	38.225961003540	-96.157356651178
256.98699951172	38.228738669098	-95.448659403462
257.48599243164	38.228826509678	-94.741192272513
257.98498535156	38.226485509061	-94.034119966772
258.48400878906	38.222102927810	-93.326581831154
258.98300170898	38.216234032379	-92.617880857521
259.48199462891	38.209455410225	-91.907449960807
259.98098754883	38.202483481041	-91.194820189380
260.48001098633	38.196045127991	-90.479697538258
260.97900390625	38.190921824622	-89.761879057686
261.47799682617	38.187836566971	-89.041361127029
261.97698974609	38.187547288394	-88.318238835236
262.47601318359	38.190693555184	-87.592809964923
262.97500610352	38.197871294740	-86.865385709276
263.47399902344	38.209593844070	-86.136417850580
263.97299194336	38.226239360345	-85.406487804205
264.47198486328	38.248092439150	-84.676139514643
264.97100830078	38.275283159006	-83.945998087605
265.47000122070	38.307839269513	-83.216713374237
265.96899414063	38.345672205584	-82.488908394136
266.46798706055	38.388517419354	-81.763130568699
266.96701049805	38.436076888635	-81.039959214548
267.46600341797	38.487910333007	-80.319812885170
267.96499633789	38.543498011712	-79.603084153686
268.46398925781	38.602249526013	-78.890056490836
268.96301269531	38.663551553691	-78.180843987896
269.46200561523	38.726746130120	-77.475539776661
269.96099853516	38.791158230037	-76.774066926140
270.45999145508	38.856149683922	-76.076214018068
270.95901489258	38.921104545059	-75.381701703714
271.45800781250	38.985448803749	-74.690139631269
271.95700073242	39.048677461270	-74.000998048691
272.45599365234	39.110397502214	-73.313757019125
272.95498657227	39.170281131849	-72.627696415109
273.45401000977	39.228130880804	-71.942223320075
273.95300292969	39.283800081761	-71.256544597985
274.45199584961	39.337331788729	-70.570008309348
274.95098876953	39.388817653084	-69.881843486587
275.45001220703	39.438496693955	-69.191424732464
275.94900512695	39.486691015046	-68.498076822339
276.44799804688	39.533815809871	-67.801269617264
276.94699096680	39.580345375191	-67.100481652332
277.44601440430	39.626828936919	-66.395332954322
277.94500732422	39.673855856304	-65.685501545045
278.44400024414	39.722044711031	-64.970774905657
278.94299316406	39.771991518721	-64.251057493148
279.44198608398	39.824322109010	-63.526341753398
279.94100952148	39.879610765148	-62.796716963621
280.44000244141	39.938390981795	-62.062332894170
280.93899536133	40.001164590795	-61.323463025735
281.43798828125	40.068312711721	-60.580386857953
281.93701171875	40.140202900956	-59.833507943479
282.43600463867	40.217053503748	-59.083187934925
282.93499755859	40.299060987918	-58.329876731900
283.43399047852	40.386295812054	-57.573982021206
283.93301391602	40.478751082447	-56.815892989165
284.43200683594	40.576309735539	-56.056027165911
284.93099975586	40.678840544565	-55.294716300191
285.42999267578	40.786093600980	-54.532263062482
285.92898559570	40.897771263853	-53.768902357174
286.42800903320	41.013562442324	-53.004798736437
286.92700195313	41.133054801456	-52.240018074084
287.42599487305	41.255882882422	-51.474593942497
287.92498779297	41.381644227675	-50.708428917039
288.42401123047	41.509959650622	-49.941378713832
288.92300415039	41.640460666912	-49.173188222787
289.42199707031	41.772798896561	-48.403543704223
289.92098999023	41.906720993755	-47.632076663532
290.42001342773	42.041962169575	-46.858308556076
290.91900634766	42.178405737300	-46.081788568529
291.41799926758	42.315927295342	-45.301934981595
291.91699218750	42.454537373106	-44.518219503504
292.41598510742	42.594324940396	-43.730071431507
292.91500854492	42.735391123198	-42.936876421914
293.41400146484	42.878035875387	-42.138117199359
293.91299438477	43.022510680253	-41.333219719829
294.41198730469	43.169266627522	-40.521725685337
294.91101074219	43.318689505639	-39.703149766629
295.41000366211	43.471281046409	-38.877086134590
295.90899658203	43.627648745458	-38.043234151928
296.40798950195	43.788302717136	-37.201276234492
296.90701293945	43.953871567172	-36.351035312866
297.40600585938	44.124972654332	-35.492373693091
297.90499877930	44.302193227173	-34.625222790481
298.40399169922	44.486183041063	-33.749602062923
298.90301513672	44.677472274355	-32.865551939769
299.40200805664	44.876629643766	-31.973199383787
299.90100097656	45.084163621811	-31.072711030128
300.39999389648	45.300563186706	-30.164308333312
300.89898681641	45.526266687332	-29.248233406184
301.39801025391	45.761594497674	-28.324734118901
301.89700317383	46.006915495723	-27.394103121943
302.39599609375	46.262472394108	-26.456618313421
302.89498901367	46.528506143305	-25.512562375411
303.39401245117	46.805174607385	-24.562202559962
303.89300537109	47.092607221644	-23.605775639916
304.39199829102	47.390879702049	-22.643495167999
304.89099121094	47.700072610854	-21.675553469429
305.39001464844	48.020188528565	-20.702077119984
305.88900756836	48.351259027588	-19.723166184621
306.38800048828	48.693273506115	-18.738867508703
306.88699340820	49.046231335426	-17.749174638396
307.38598632813	49.410151514522	-16.754039533401
307.88500976563	49.785052521441	-15.753358241087
308.38400268555	50.170985025263	-14.746981281265
308.88299560547	50.568019430814	-13.734712781541
309.38198852539	50.976299286554	-12.716322818682
309.88101196289	51.395979764446	-11.691546765005
310.38000488281	51.827312594938	-10.660091612865
310.87899780273	52.270568206293	-9.6216493683630
